Date,Open,High,Low,Close,Adj Close,Volume
2021-02-18,191.770004,191.770004,191.770004,191.770004,184.486526,0
2021-02-19,191.429993,191.429993,191.429993,191.429993,184.159439,0
2021-02-22,189.960007,189.960007,189.960007,189.960007,182.745285,0
2021-02-23,190.210007,190.210007,190.210007,190.210007,182.985779,0
2021-02-24,192.369995,192.369995,192.369995,192.369995,185.063721,0
2021-02-25,187.690002,187.690002,187.690002,187.690002,180.561493,0
2021-02-26,186.820007,186.820007,186.820007,186.820007,179.724548,0
2021-03-01,191.270004,191.270004,191.270004,191.270004,184.005539,0
2021-03-02,189.720001,189.720001,189.720001,189.720001,182.514404,0
2021-03-03,187.250000,187.250000,187.250000,187.250000,180.138214,0
2021-03-04,184.770004,184.770004,184.770004,184.770004,177.752396,0
2021-03-05,188.380005,188.380005,188.380005,188.380005,181.225296,0
2021-03-08,187.380005,187.380005,187.380005,187.380005,180.263275,0
2021-03-09,190.050003,190.050003,190.050003,190.050003,182.831833,0
2021-03-10,191.199997,191.199997,191.199997,191.199997,183.938156,0
2021-03-11,193.199997,193.199997,193.199997,193.199997,185.862198,0
2021-03-12,193.449997,193.449997,193.449997,193.449997,186.102707,0
2021-03-15,194.710007,194.710007,194.710007,194.710007,187.314880,0
2021-03-16,194.410004,194.410004,194.410004,194.410004,187.026260,0
2021-03-17,194.970001,194.970001,194.970001,194.970001,187.564987,0
2021-03-18,192.100006,192.100006,192.100006,192.100006,184.804001,0
2021-03-19,192.009995,192.009995,192.009995,192.009995,184.717407,0
2021-03-22,193.360001,193.360001,193.360001,193.360001,186.016159,0
2021-03-23,191.880005,191.880005,191.880005,191.880005,184.592331,0
2021-03-24,190.850006,190.850006,190.850006,190.850006,183.601456,0
2021-03-25,191.169998,191.169998,191.169998,191.169998,184.569839,0
2021-03-26,194.350006,194.350006,194.350006,194.350006,187.640045,0
2021-03-29,194.179993,194.179993,194.179993,194.179993,187.475906,0
2021-03-30,193.589996,193.589996,193.589996,193.589996,186.906296,0
2021-03-31,194.300003,194.300003,194.300003,194.300003,187.591782,0
2021-04-01,196.600006,196.600006,196.600006,196.600006,189.812378,0
2021-04-05,199.470001,199.470001,199.470001,199.470001,192.583298,0
2021-04-06,199.279999,199.279999,199.279999,199.279999,192.399841,0
2021-04-07,199.580002,199.580002,199.580002,199.580002,192.689514,0
2021-04-08,200.470001,200.470001,200.470001,200.470001,193.548737,0
2021-04-09,202.020004,202.020004,202.020004,202.020004,195.045258,0
2021-04-12,201.979996,201.979996,201.979996,201.979996,195.006607,0
2021-04-13,202.649994,202.649994,202.649994,202.649994,195.653488,0
2021-04-14,201.839996,201.839996,201.839996,201.839996,194.871445,0
2021-04-15,204.089996,204.089996,204.089996,204.089996,197.043777,0
2021-04-16,204.820007,204.820007,204.820007,204.820007,197.748566,0
2021-04-19,203.740005,203.740005,203.740005,203.740005,196.705872,0
2021-04-20,202.360001,202.360001,202.360001,202.360001,195.373520,0
2021-04-21,204.240005,204.240005,204.240005,204.240005,197.188583,0
2021-04-22,202.369995,202.369995,202.369995,202.369995,195.383163,0
2021-04-23,204.589996,204.589996,204.589996,204.589996,197.526520,0
2021-04-26,204.960007,204.960007,204.960007,204.960007,197.883759,0
2021-04-27,204.919998,204.919998,204.919998,204.919998,197.845139,0
2021-04-28,204.740005,204.740005,204.740005,204.740005,197.671356,0
2021-04-29,206.139999,206.139999,206.139999,206.139999,199.022995,0
2021-04-30,204.669998,204.669998,204.669998,204.669998,197.603729,0
2021-05-03,205.240005,205.240005,205.240005,205.240005,198.154083,0
2021-05-04,203.860001,203.860001,203.860001,203.860001,196.821732,0
2021-05-05,204.009995,204.009995,204.009995,204.009995,196.966522,0
2021-05-06,205.710007,205.710007,205.710007,205.710007,198.607849,0
2021-05-07,207.259995,207.259995,207.259995,207.259995,200.104340,0
2021-05-10,205.100006,205.100006,205.100006,205.100006,198.018906,0
2021-05-11,203.320007,203.320007,203.320007,203.320007,196.300354,0
2021-05-12,198.990005,198.990005,198.990005,198.990005,192.119873,0
2021-05-13,201.449997,201.449997,201.449997,201.449997,194.494919,0
2021-05-14,204.470001,204.470001,204.470001,204.470001,197.410660,0
2021-05-17,203.949997,203.949997,203.949997,203.949997,196.908615,0
2021-05-18,202.240005,202.240005,202.240005,202.240005,195.257645,0
2021-05-19,201.669998,201.669998,201.669998,201.669998,194.707336,0
2021-05-20,203.820007,203.820007,203.820007,203.820007,196.783112,0
2021-05-21,203.669998,203.669998,203.669998,203.669998,196.638260,0
2021-05-24,205.699997,205.699997,205.699997,205.699997,198.598175,0
2021-05-25,205.270004,205.270004,205.270004,205.270004,198.183029,0
2021-05-26,205.660004,205.660004,205.660004,205.660004,198.559586,0
2021-05-27,205.919998,205.919998,205.919998,205.919998,198.810608,0
2021-05-28,206.100006,206.100006,206.100006,206.100006,198.984406,0
2021-06-01,206.000000,206.000000,206.000000,206.000000,198.887863,0
2021-06-02,206.320007,206.320007,206.320007,206.320007,199.196793,0
2021-06-03,205.610001,205.610001,205.610001,205.610001,198.511322,0
2021-06-04,207.429993,207.429993,207.429993,207.429993,200.268463,0
2021-06-07,207.270004,207.270004,207.270004,207.270004,200.114014,0
2021-06-08,207.309998,207.309998,207.309998,207.309998,200.152603,0
2021-06-09,206.940002,206.940002,206.940002,206.940002,199.795380,0
2021-06-10,207.910004,207.910004,207.910004,207.910004,200.731888,0
2021-06-11,208.320007,208.320007,208.320007,208.320007,201.127731,0
2021-06-14,208.750000,208.750000,208.750000,208.750000,201.542862,0
2021-06-15,208.339996,208.339996,208.339996,208.339996,201.147049,0
2021-06-16,207.220001,207.220001,207.220001,207.220001,200.065704,0
2021-06-17,207.130005,207.130005,207.130005,207.130005,199.978821,0
2021-06-18,204.419998,204.419998,204.419998,204.419998,197.362381,0
2021-06-21,207.289993,207.289993,207.289993,207.289993,200.133286,0
2021-06-22,208.360001,208.360001,208.360001,208.360001,201.166351,0
2021-06-23,208.130005,208.130005,208.130005,208.130005,200.944305,0
2021-06-24,209.360001,209.360001,209.360001,209.360001,202.131836,0
2021-06-25,210.059998,210.059998,210.059998,210.059998,202.807663,0
2021-06-28,209.820007,209.820007,209.820007,209.820007,203.274628,0
2021-06-29,209.899994,209.899994,209.899994,209.899994,203.352127,0
2021-06-30,210.190002,210.190002,210.190002,210.190002,203.633102,0
2021-07-01,211.300003,211.300003,211.300003,211.300003,204.708466,0
2021-07-02,212.910004,212.910004,212.910004,212.910004,206.268219,0
2021-07-06,212.490005,212.490005,212.490005,212.490005,205.861328,0
2021-07-07,213.199997,213.199997,213.199997,213.199997,206.549179,0
2021-07-08,211.419998,211.419998,211.419998,211.419998,204.824707,0
2021-07-09,213.800003,213.800003,213.800003,213.800003,207.130478,0
2021-07-12,214.539993,214.539993,214.539993,214.539993,207.847382,0
2021-07-13,213.789993,213.789993,213.789993,213.789993,207.120773,0
2021-07-14,214.059998,214.059998,214.059998,214.059998,207.382355,0
2021-07-15,213.369995,213.369995,213.369995,213.369995,206.713867,0
2021-07-16,211.759995,211.759995,211.759995,211.759995,205.154099,0
2021-07-19,208.399994,208.399994,208.399994,208.399994,201.898926,0
2021-07-20,211.570007,211.570007,211.570007,211.570007,204.970032,0
2021-07-21,213.309998,213.309998,213.309998,213.309998,206.655746,0
2021-07-22,213.759995,213.759995,213.759995,213.759995,207.091705,0
2021-07-23,215.940002,215.940002,215.940002,215.940002,209.203720,0
2021-07-26,216.449997,216.449997,216.449997,216.449997,209.697800,0
2021-07-27,215.429993,215.429993,215.429993,215.429993,208.709579,0
2021-07-28,215.389999,215.389999,215.389999,215.389999,208.670868,0
2021-07-29,216.330002,216.330002,216.330002,216.330002,209.581543,0
2021-07-30,215.169998,215.169998,215.169998,215.169998,208.457733,0
2021-08-02,214.779999,214.779999,214.779999,214.779999,208.079895,0
2021-08-03,216.539993,216.539993,216.539993,216.539993,209.784988,0
2021-08-04,215.539993,215.539993,215.539993,215.539993,208.816177,0
2021-08-05,216.850006,216.850006,216.850006,216.850006,210.085342,0
2021-08-06,217.240005,217.240005,217.240005,217.240005,210.463135,0
2021-08-09,217.050003,217.050003,217.050003,217.050003,210.279068,0
2021-08-10,217.259995,217.259995,217.259995,217.259995,210.482544,0
2021-08-11,217.809998,217.809998,217.809998,217.809998,211.015335,0
2021-08-12,218.509995,218.509995,218.509995,218.509995,211.693527,0
2021-08-13,218.869995,218.869995,218.869995,218.869995,212.042313,0
2021-08-16,219.449997,219.449997,219.449997,219.449997,212.604202,0
2021-08-17,217.910004,217.910004,217.910004,217.910004,211.112274,0
2021-08-18,215.610001,215.610001,215.610001,215.610001,208.884018,0
2021-08-19,215.899994,215.899994,215.899994,215.899994,209.164932,0
2021-08-20,217.669998,217.669998,217.669998,217.669998,210.879730,0
2021-08-23,219.539993,219.539993,219.539993,219.539993,212.691406,0
2021-08-24,219.869995,219.869995,219.869995,219.869995,213.011093,0
2021-08-25,220.360001,220.360001,220.360001,220.360001,213.485825,0
2021-08-26,219.080002,219.080002,219.080002,219.080002,212.245758,0
2021-08-27,221.020004,221.020004,221.020004,221.020004,214.125244,0
2021-08-30,221.990005,221.990005,221.990005,221.990005,215.064972,0
2021-08-31,221.710007,221.710007,221.710007,221.710007,214.793732,0
2021-09-01,221.800003,221.800003,221.800003,221.800003,214.880905,0
2021-09-02,222.460007,222.460007,222.460007,222.460007,215.520309,0
2021-09-03,222.389999,222.389999,222.389999,222.389999,215.452499,0
2021-09-07,221.649994,221.649994,221.649994,221.649994,214.735580,0
2021-09-08,221.360001,221.360001,221.360001,221.360001,214.454620,0
2021-09-09,220.360001,220.360001,220.360001,220.360001,213.485825,0
2021-09-10,218.669998,218.669998,218.669998,218.669998,211.848541,0
2021-09-13,219.169998,219.169998,219.169998,219.169998,212.332932,0
2021-09-14,217.960007,217.960007,217.960007,217.960007,211.160706,0
2021-09-15,219.820007,219.820007,219.820007,219.820007,212.962692,0
2021-09-16,219.479996,219.479996,219.479996,219.479996,212.633286,0
2021-09-17,217.479996,217.479996,217.479996,217.479996,210.695663,0
2021-09-20,213.789993,213.789993,213.789993,213.789993,207.120773,0
2021-09-21,213.630005,213.630005,213.630005,213.630005,206.965759,0
2021-09-22,215.660004,215.660004,215.660004,215.660004,208.932434,0
2021-09-23,218.289993,218.289993,218.289993,218.289993,211.480392,0
2021-09-24,218.610001,218.610001,218.610001,218.610001,211.790405,0
2021-09-27,218.009995,218.009995,218.009995,218.009995,211.209137,0
2021-09-28,212.869995,212.869995,212.869995,212.869995,206.902359,0
2021-09-29,213.220001,213.220001,213.220001,213.220001,207.242538,0
2021-09-30,210.699997,210.699997,210.699997,210.699997,204.793182,0
2021-10-01,213.119995,213.119995,213.119995,213.119995,207.145340,0
2021-10-04,210.360001,210.360001,210.360001,210.360001,204.462723,0
2021-10-05,212.600006,212.600006,212.600006,212.600006,206.639923,0
2021-10-06,213.479996,213.479996,213.479996,213.479996,207.495239,0
2021-10-07,215.300003,215.300003,215.300003,215.300003,209.264236,0
2021-10-08,214.889999,214.889999,214.889999,214.889999,208.865723,0
2021-10-11,213.410004,213.410004,213.410004,213.410004,207.427246,0
2021-10-12,212.899994,212.899994,212.899994,212.899994,206.931519,0
2021-10-13,213.539993,213.539993,213.539993,213.539993,207.553558,0
2021-10-14,217.210007,217.210007,217.210007,217.210007,211.120712,0
2021-10-15,218.830002,218.830002,218.830002,218.830002,212.695267,0
2021-10-18,219.570007,219.570007,219.570007,219.570007,213.414551,0
2021-10-19,221.199997,221.199997,221.199997,221.199997,214.998840,0
2021-10-20,222.009995,222.009995,222.009995,222.009995,215.786118,0
2021-10-21,222.690002,222.690002,222.690002,222.690002,216.447067,0
2021-10-22,222.460007,222.460007,222.460007,222.460007,216.223511,0
2021-10-25,223.509995,223.509995,223.509995,223.509995,217.244064,0
2021-10-26,223.919998,223.919998,223.919998,223.919998,217.642578,0
2021-10-27,222.789993,222.789993,222.789993,222.789993,216.544235,0
2021-10-28,224.990005,224.990005,224.990005,224.990005,218.682602,0
2021-10-29,225.460007,225.460007,225.460007,225.460007,219.139404,0
2021-11-01,225.869995,225.869995,225.869995,225.869995,219.537888,0
2021-11-02,226.699997,226.699997,226.699997,226.699997,220.344620,0
2021-11-03,228.160004,228.160004,228.160004,228.160004,221.763718,0
2021-11-04,229.149994,229.149994,229.149994,229.149994,222.725952,0
2021-11-05,230.020004,230.020004,230.020004,230.020004,223.571594,0
2021-11-08,230.229996,230.229996,230.229996,230.229996,223.775681,0
2021-11-09,229.440002,229.440002,229.440002,229.440002,223.007843,0
2021-11-10,227.610001,227.610001,227.610001,227.610001,221.229141,0
2021-11-11,227.729996,227.729996,227.729996,227.729996,221.345764,0
2021-11-12,229.399994,229.399994,229.399994,229.399994,222.968948,0
2021-11-15,229.399994,229.399994,229.399994,229.399994,222.968948,0
2021-11-16,230.300003,230.300003,230.300003,230.300003,223.843704,0
2021-11-17,229.750000,229.750000,229.750000,229.750000,223.309143,0
2021-11-18,230.550003,230.550003,230.550003,230.550003,224.086716,0
2021-11-19,230.229996,230.229996,230.229996,230.229996,223.775681,0
2021-11-22,229.509995,229.509995,229.509995,229.509995,223.075867,0
2021-11-23,229.899994,229.899994,229.899994,229.899994,223.454926,0
2021-11-24,230.440002,230.440002,230.440002,230.440002,223.979797,0
2021-11-26,225.199997,225.199997,225.199997,225.199997,218.886688,0
2021-11-29,228.190002,228.190002,228.190002,228.190002,221.792892,0
2021-11-30,223.889999,223.889999,223.889999,223.889999,217.613419,0
2021-12-01,221.270004,221.270004,221.270004,221.270004,215.066879,0
2021-12-02,224.440002,224.440002,224.440002,224.440002,218.148010,0
2021-12-03,222.559998,222.559998,222.559998,222.559998,216.320694,0
2021-12-06,225.169998,225.169998,225.169998,225.169998,218.857529,0
2021-12-07,229.839996,229.839996,229.839996,229.839996,223.396606,0
2021-12-08,230.550003,230.550003,230.550003,230.550003,224.086716,0
2021-12-09,228.929993,228.929993,228.929993,228.929993,222.512131,0
2021-12-10,231.110001,231.110001,231.110001,231.110001,224.631042,0
2021-12-13,229.009995,229.009995,229.009995,229.009995,222.589874,0
2021-12-14,227.330002,227.330002,227.330002,227.330002,220.957001,0
2021-12-15,231.050003,231.050003,231.050003,231.050003,224.572693,0
2021-12-16,229.039993,229.039993,229.039993,229.039993,222.619064,0
2021-12-17,226.699997,226.699997,226.699997,226.699997,220.344620,0
2021-12-20,223.289993,223.289993,223.289993,223.289993,217.826767,0
2021-12-21,227.270004,227.270004,227.270004,227.270004,221.709412,0
2021-12-22,229.610001,229.610001,229.610001,229.610001,223.992172,0
2021-12-23,231.039993,231.039993,231.039993,231.039993,225.387161,0
2021-12-27,234.250000,234.250000,234.250000,234.250000,228.518616,0
2021-12-28,234.009995,234.009995,234.009995,234.009995,228.284500,0
2021-12-29,234.339996,234.339996,234.339996,234.339996,228.606430,0
2021-12-30,233.660004,233.660004,233.660004,233.660004,227.943054,0
2021-12-31,233.059998,233.059998,233.059998,233.059998,227.357758,0
2022-01-03,234.550003,234.550003,234.550003,234.550003,228.811310,0
2022-01-04,234.410004,234.410004,234.410004,234.410004,228.674728,0
2022-01-05,229.889999,229.889999,229.889999,229.889999,224.265289,0
2022-01-06,229.679993,229.679993,229.679993,229.679993,224.060440,0
2022-01-07,228.789993,228.789993,228.789993,228.789993,223.192200,0
2022-01-10,228.460007,228.460007,228.460007,228.460007,222.870316,0
2022-01-11,230.550003,230.550003,230.550003,230.550003,224.909180,0
2022-01-12,231.210007,231.210007,231.210007,231.210007,225.553024,0
2022-01-13,227.940002,227.940002,227.940002,227.940002,222.363007,0
2022-01-14,228.130005,228.130005,228.130005,228.130005,222.548370,0
2022-01-18,223.940002,223.940002,223.940002,223.940002,218.460861,0
2022-01-19,221.770004,221.770004,221.770004,221.770004,216.343994,0
2022-01-20,219.339996,219.339996,219.339996,219.339996,213.973434,0
2022-01-21,215.199997,215.199997,215.199997,215.199997,209.934738,0
2022-01-24,215.789993,215.789993,215.789993,215.789993,210.510300,0
2022-01-25,213.169998,213.169998,213.169998,213.169998,207.954407,0
2022-01-26,212.850006,212.850006,212.850006,212.850006,207.642242,0
2022-01-27,211.720001,211.720001,211.720001,211.720001,206.539856,0
2022-01-28,216.899994,216.899994,216.899994,216.899994,211.593124,0
2022-01-31,221.000000,221.000000,221.000000,221.000000,215.592804,0
2022-02-01,222.509995,222.509995,222.509995,222.509995,217.065857,0
2022-02-02,224.610001,224.610001,224.610001,224.610001,219.114487,0
2022-02-03,219.139999,219.139999,219.139999,219.139999,213.778320,0
2022-02-04,220.309998,220.309998,220.309998,220.309998,214.919693,0
2022-02-07,219.500000,219.500000,219.500000,219.500000,214.129532,0
2022-02-08,221.350006,221.350006,221.350006,221.350006,215.934265,0
2022-02-09,224.589996,224.589996,224.589996,224.589996,219.094986,0
2022-02-10,220.550003,220.550003,220.550003,220.550003,215.153839,0
2022-02-11,216.369995,216.369995,216.369995,216.369995,211.076096,0
2022-02-14,215.559998,215.559998,215.559998,215.559998,210.285904,0
2022-02-15,218.979996,218.979996,218.979996,218.979996,213.622238,0
2022-02-16,219.199997,219.199997,219.199997,219.199997,213.836853,0
2022-02-17,214.589996,214.589996,214.589996,214.589996,209.339645,0
2022-02-18,213.080002,213.080002,213.080002,213.080002,207.866592,0
2022-02-22,210.929993,210.929993,210.929993,210.929993,205.769211,0
2022-02-23,207.039993,207.039993,207.039993,207.039993,201.974380,0
2022-02-24,210.160004,210.160004,210.160004,210.160004,205.018021,0
2022-02-25,214.880005,214.880005,214.880005,214.880005,209.622559,0
2022-02-28,214.380005,214.380005,214.380005,214.380005,209.134811,0
2022-03-01,211.070007,211.070007,211.070007,211.070007,205.905792,0
2022-03-02,215.009995,215.009995,215.009995,215.009995,209.749359,0
2022-03-03,213.910004,213.910004,213.910004,213.910004,208.676285,0
2022-03-04,212.220001,212.220001,212.220001,212.220001,207.027634,0
2022-03-07,205.960007,205.960007,205.960007,205.960007,200.920807,0
2022-03-08,204.479996,204.479996,204.479996,204.479996,199.477020,0
2022-03-09,209.759995,209.759995,209.759995,209.759995,204.627823,0
2022-03-10,208.880005,208.880005,208.880005,208.880005,203.769363,0
2022-03-11,206.179993,206.179993,206.179993,206.179993,201.135406,0
2022-03-14,204.699997,204.699997,204.699997,204.699997,199.691605,0
2022-03-15,209.080002,209.080002,209.080002,209.080002,203.964462,0
2022-03-16,213.770004,213.770004,213.770004,213.770004,208.539719,0
2022-03-17,216.419998,216.419998,216.419998,216.419998,211.124863,0
2022-03-18,218.949997,218.949997,218.949997,218.949997,213.592972,0
2022-03-21,218.860001,218.860001,218.860001,218.860001,213.505188,0
2022-03-22,221.339996,221.339996,221.339996,221.339996,215.924500,0
2022-03-23,217.889999,217.889999,217.889999,217.889999,213.275787,0
2022-03-24,221.029999,221.029999,221.029999,221.029999,216.349304,0
2022-03-25,222.149994,222.149994,222.149994,222.149994,217.445587,0
2022-03-28,223.740005,223.740005,223.740005,223.740005,219.001938,0
2022-03-29,226.479996,226.479996,226.479996,226.479996,221.683884,0
2022-03-30,225.080002,225.080002,225.080002,225.080002,220.313538,0
2022-03-31,221.570007,221.570007,221.570007,221.570007,216.877884,0
2022-04-01,222.330002,222.330002,222.330002,222.330002,217.621780,0
2022-04-04,224.130005,224.130005,224.130005,224.130005,219.383682,0
2022-04-05,221.350006,221.350006,221.350006,221.350006,216.662521,0
2022-04-06,219.199997,219.199997,219.199997,219.199997,214.558060,0
2022-04-07,220.160004,220.160004,220.160004,220.160004,215.497742,0
2022-04-08,219.580002,219.580002,219.580002,219.580002,214.930008,0
2022-04-11,215.880005,215.880005,215.880005,215.880005,211.308380,0
2022-04-12,215.149994,215.149994,215.149994,215.149994,210.593811,0
2022-04-13,217.589996,217.589996,217.589996,217.589996,212.982147,0
2022-04-14,214.949997,214.949997,214.949997,214.949997,210.398056,0
2022-04-18,214.899994,214.899994,214.899994,214.899994,210.349106,0
2022-04-19,218.360001,218.360001,218.360001,218.360001,213.735840,0
2022-04-20,218.229996,218.229996,218.229996,218.229996,213.608612,0
2022-04-21,215.020004,215.020004,215.020004,215.020004,210.466583,0
2022-04-22,209.059998,209.059998,209.059998,209.059998,204.632797,0
2022-04-25,210.259995,210.259995,210.259995,210.259995,205.807388,0
2022-04-26,204.339996,204.339996,204.339996,204.339996,200.012741,0
2022-04-27,204.770004,204.770004,204.770004,204.770004,200.433655,0
2022-04-28,209.850006,209.850006,209.850006,209.850006,205.406082,0
2022-04-29,202.250000,202.250000,202.250000,202.250000,197.966995,0
2022-05-02,203.399994,203.399994,203.399994,203.399994,199.092651,0
2022-05-03,204.380005,204.380005,204.380005,204.380005,200.051910,0
2022-05-04,210.490005,210.490005,210.490005,210.490005,206.032516,0
2022-05-05,203.009995,203.009995,203.009995,203.009995,198.710907,0
2022-05-06,201.880005,201.880005,201.880005,201.880005,197.604858,0
2022-05-09,195.429993,195.429993,195.429993,195.429993,191.291428,0
2022-05-10,195.910004,195.910004,195.910004,195.910004,191.761276,0
2022-05-11,192.690002,192.690002,192.690002,192.690002,188.609451,0
2022-05-12,192.509995,192.509995,192.509995,192.509995,188.433258,0
2022-05-13,197.130005,197.130005,197.130005,197.130005,192.955444,0
2022-05-16,196.360001,196.360001,196.360001,196.360001,192.201736,0
2022-05-17,200.330002,200.330002,200.330002,200.330002,196.087677,0
2022-05-18,192.289993,192.289993,192.289993,192.289993,188.217911,0
2022-05-19,191.190002,191.190002,191.190002,191.190002,187.141220,0
2022-05-20,191.220001,191.220001,191.220001,191.220001,187.170593,0
2022-05-23,194.789993,194.789993,194.789993,194.789993,190.664993,0
2022-05-24,193.210007,193.210007,193.210007,193.210007,189.118469,0
2022-05-25,195.039993,195.039993,195.039993,195.039993,190.909683,0
2022-05-26,198.919998,198.919998,198.919998,198.919998,194.707520,0
2022-05-27,203.880005,203.880005,203.880005,203.880005,199.562485,0
2022-05-31,202.619995,202.619995,202.619995,202.619995,198.329178,0
2022-06-01,201.119995,201.119995,201.119995,201.119995,196.860931,0
2022-06-02,204.860001,204.860001,204.860001,204.860001,200.521744,0
2022-06-03,201.529999,201.529999,201.529999,201.529999,197.262253,0
2022-06-06,202.160004,202.160004,202.160004,202.160004,197.878906,0
2022-06-07,204.100006,204.100006,204.100006,204.100006,199.777832,0
2022-06-08,201.899994,201.899994,201.899994,201.899994,197.624420,0
2022-06-09,197.110001,197.110001,197.110001,197.110001,192.935852,0
2022-06-10,191.380005,191.380005,191.380005,191.380005,187.327209,0
2022-06-13,183.960007,183.960007,183.960007,183.960007,180.064346,0
2022-06-14,183.330002,183.330002,183.330002,183.330002,179.447693,0
2022-06-15,186.009995,186.009995,186.009995,186.009995,182.070892,0
2022-06-16,179.990005,179.990005,179.990005,179.990005,176.178391,0
2022-06-17,180.380005,180.380005,180.380005,180.380005,176.560135,0
2022-06-21,184.809998,184.809998,184.809998,184.809998,180.896332,0
2022-06-22,184.570007,184.570007,184.570007,184.570007,180.661423,0
2022-06-23,186.339996,186.339996,186.339996,186.339996,182.393921,0
2022-06-24,192.039993,192.039993,192.039993,192.039993,187.973221,0
2022-06-27,191.470001,191.470001,191.470001,191.470001,187.415298,0
2022-06-28,186.850006,186.850006,186.850006,186.850006,183.630646,0
2022-06-29,186.729996,186.729996,186.729996,186.729996,183.512695,0
2022-06-30,185.130005,185.130005,185.130005,185.130005,181.940277,0
2022-07-01,187.089996,187.089996,187.089996,187.089996,183.866501,0
2022-07-05,187.419998,187.419998,187.419998,187.419998,184.190811,0
2022-07-06,188.089996,188.089996,188.089996,188.089996,184.849274,0
2022-07-07,190.929993,190.929993,190.929993,190.929993,187.640350,0
2022-07-08,190.779999,190.779999,190.779999,190.779999,187.492935,0
2022-07-11,188.589996,188.589996,188.589996,188.589996,185.340668,0
2022-07-12,186.850006,186.850006,186.850006,186.850006,183.630646,0
2022-07-13,186.020004,186.020004,186.020004,186.020004,182.814957,0
2022-07-14,185.479996,185.479996,185.479996,185.479996,182.284241,0
2022-07-15,189.050003,189.050003,189.050003,189.050003,185.792740,0
2022-07-18,187.460007,187.460007,187.460007,187.460007,184.230133,0
2022-07-19,192.649994,192.649994,192.649994,192.649994,189.330704,0
2022-07-20,193.789993,193.789993,193.789993,193.789993,190.451065,0
2022-07-21,195.720001,195.720001,195.720001,195.720001,192.347824,0
2022-07-22,193.889999,193.889999,193.889999,193.889999,190.549347,0
2022-07-25,194.149994,194.149994,194.149994,194.149994,190.804855,0
2022-07-26,191.910004,191.910004,191.910004,191.910004,188.603455,0
2022-07-27,196.929993,196.929993,196.929993,196.929993,193.536972,0
2022-07-28,199.339996,199.339996,199.339996,199.339996,195.905441,0
2022-07-29,202.199997,202.199997,202.199997,202.199997,198.716171,0
2022-08-01,201.630005,201.630005,201.630005,201.630005,198.155991,0
2022-08-02,200.289993,200.289993,200.289993,200.289993,196.839081,0
2022-08-03,203.419998,203.419998,203.419998,203.419998,199.915146,0
2022-08-04,203.279999,203.279999,203.279999,203.279999,199.777542,0
2022-08-05,202.979996,202.979996,202.979996,202.979996,199.482712,0
2022-08-08,202.729996,202.729996,202.729996,202.729996,199.237030,0
2022-08-09,201.880005,201.880005,201.880005,201.880005,198.401703,0
2022-08-10,206.190002,206.190002,206.190002,206.190002,202.637436,0
2022-08-11,206.100006,206.100006,206.100006,206.100006,202.548981,0
2022-08-12,209.690002,209.690002,209.690002,209.690002,206.077103,0
2022-08-15,210.529999,210.529999,210.529999,210.529999,206.902634,0
2022-08-16,210.940002,210.940002,210.940002,210.940002,207.305588,0
2022-08-17,209.449997,209.449997,209.449997,209.449997,205.841232,0
2022-08-18,209.960007,209.960007,209.960007,209.960007,206.342468,0
2022-08-19,207.250000,207.250000,207.250000,207.250000,203.679153,0
2022-08-22,202.839996,202.839996,202.839996,202.839996,199.345139,0
2022-08-23,202.389999,202.389999,202.389999,202.389999,198.902878,0
2022-08-24,202.979996,202.979996,202.979996,202.979996,199.482712,0
2022-08-25,205.850006,205.850006,205.850006,205.850006,202.303284,0
2022-08-26,198.919998,198.919998,198.919998,198.919998,195.492676,0
2022-08-29,197.600006,197.600006,197.600006,197.600006,194.195435,0
2022-08-30,195.440002,195.440002,195.440002,195.440002,192.072632,0
2022-08-31,193.949997,193.949997,193.949997,193.949997,190.608322,0
2022-09-01,194.570007,194.570007,194.570007,194.570007,191.217636,0
2022-09-02,192.490005,192.490005,192.490005,192.490005,189.173477,0
2022-09-06,191.710007,191.710007,191.710007,191.710007,188.406921,0
2022-09-07,195.229996,195.229996,195.229996,195.229996,191.866257,0
2022-09-08,196.550003,196.550003,196.550003,196.550003,193.163513,0
2022-09-09,199.570007,199.570007,199.570007,199.570007,196.131485,0
2022-09-12,201.679993,201.679993,201.679993,201.679993,198.205124,0
2022-09-13,192.960007,192.960007,192.960007,192.960007,189.635376,0
2022-09-14,193.669998,193.669998,193.669998,193.669998,190.333130,0
2022-09-15,191.500000,191.500000,191.500000,191.500000,188.200531,0
2022-09-16,190.130005,190.130005,190.130005,190.130005,186.854141,0
2022-09-19,191.429993,191.429993,191.429993,191.429993,188.131714,0
2022-09-20,189.279999,189.279999,189.279999,189.279999,186.018768,0
2022-09-21,186.050003,186.050003,186.050003,186.050003,182.844437,0
2022-09-22,184.490005,184.490005,184.490005,184.490005,181.311295,0
2022-09-23,181.309998,181.309998,181.309998,181.309998,178.186096,0
2022-09-26,179.440002,179.440002,179.440002,179.440002,176.348312,0
2022-09-27,178.279999,178.279999,178.279999,178.279999,175.978165,0
2022-09-28,181.800003,181.800003,181.800003,181.800003,179.452713,0
2022-09-29,177.990005,177.990005,177.990005,177.990005,175.691910,0
2022-09-30,175.309998,175.309998,175.309998,175.309998,173.046509,0
2022-10-03,179.850006,179.850006,179.850006,179.850006,177.527908,0
2022-10-04,185.369995,185.369995,185.369995,185.369995,182.976608,0
